203.876983642578,203.422920227051,205.471305847168,209.135467529297,210.033302307129,212.023483276367,213.648658752441,212.187477111816,211.597816467285,212.155799865723,212.923934936523,211.098777770996,210.726287841797,209.781211853027,207.116111755371,209.391448974609,212.543083190918,213.400764465332,212.892684936523,212.763885498047,212.970077514648,213.610191345215,215.192535400391,216.954040527344,219.623176574707,223.374824523926,226.307655334473,228.261978149414,228.855865478516,231.187393188477,231.67391204834,234.847290039062,239.731430053711,241.675582885742,245.731132507324,247.59016418457,248.990707397461,248.743202209473,250.495407104492,251.229568481445,252.6611328125,255.129737854004,253.141487121582,253.951324462891,258.182067871094,255.412139892578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.924758911133,215.764205932617,215.104522705078,215.254821777344,210.743789672852,207.730224609375,205.354385375977,207.066925048828,206.712615966797,206.765487670898,208.531936645508,206.519760131836,203.333190917969,201.992935180664,204.546432495117,206.536346435547,213.22721862793,217.079040527344,216.398025512695,217.664886474609,219.678146362305,222.268127441406,223.394744873047,224.798446655273,224.928726196289,225.803985595703,228.412384033203,228.133377075195,228.052627563477,227.266464233398,226.6025390625,227.732696533203,226.390075683594,228.361907958984,231.041030883789,232.766738891602,233.063629150391,232.105743408203,234.165451049805,234.901260375977,239.090682983398,237.89079284668,241.621307373047,240.83349609375,240.919952392578,242.689834594727,NaN,NaN,258.173858642578,254.975036621094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.04955291748,204.396286010742,205.561004638672,206.082626342773,206.287475585938,205.759956359863,205.680839538574,205.767066955566,205.421730041504,207.154434204102,207.769660949707,208.137115478516,207.124946594238,208.097602844238,210.085975646973,211.311828613281,213.922386169434,214.047088623047,214.981414794922,217.933303833008,219.411239624023,220.423011779785,220.86442565918,222.464653015137,224.868621826172,225.814506530762,226.97437286377,229.071334838867,228.617713928223,229.455070495605,230.728355407715,230.410247802734,231.637809753418,232.387756347656,232.665893554688,234.895378112793,239.226348876953,241.119560241699,241.221771240234,241.557594299316,242.894706726074,240.731895446777,241.225700378418,246.639266967773,249.298583984375,250.271331787109,257.517883300781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.530090332031,201.345764160156,201.562164306641,202.544219970703,202.758178710938,204.221984863281,205.784271240234,207.825012207031,210.642730712891,211.68766784668,212.66455078125,212.578964233398,214.55615234375,215.971115112305,216.164794921875,218.695343017578,220.278228759766,221.112442016602,220.981552124023,221.08674621582,222.557418823242,223.275726318359,224.265289306641,223.984817504883,223.436508178711,224.730743408203,226.924011230469,226.960037231445,229.583099365234,230.033081054688,231.213409423828,232.945373535156,235.538772583008,236.881103515625,236.235076904297,238.611877441406,240.308486938477,240.13166809082,242.312484741211,242.962112426758,245.608856201172,245.977035522461,245.261917114258,250.413879394531,251.113647460938,253.504821777344,254.868743896484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.90592956543,206.598648071289,206.531051635742,206.94140625,207.590270996094,207.70189666748,207.706672668457,208.602638244629,209.696853637695,209.642364501953,209.817626953125,210.03409576416,211.360618591309,211.865707397461,212.444808959961,214.316780090332,216.232955932617,217.749221801758,219.356544494629,220.852951049805,221.386047363281,221.395858764648,222.319778442383,223.219551086426,222.15990447998,222.894157409668,223.836318969727,225.288589477539,228.203689575195,230.721244812012,231.794281005859,235.183242797852,238.001304626465,239.171661376953,241.842002868652,242.671241760254,243.100196838379,246.57495880127,249.292877197266,251.573455810547,250.511947631836,251.126922607422,255.225723266602,261.031921386719,263.095153808594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.49169921875,208.572937011719,208.614196777344,209.223526000977,209.133483886719,209.373428344727,209.340789794922,209.853805541992,210.280899047852,210.828979492188,211.516448974609,212.883361816406,214.176513671875,215.726364135742,217.063247680664,217.657043457031,218.196838378906,218.59342956543,220.993896484375,222.245681762695,223.976852416992,225.234069824219,227.003723144531,228.445373535156,229.262619018555,230.708724975586,232.077011108398,233.127838134766,237.128677368164,239.331253051758,238.465881347656,242.350646972656,241.67399597168,243.779998779297,245.441497802734,247.707153320312,251.832611083984,245.422561645508,252.173645019531,255.210586547852,259.011505126953,261.228942871094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.514953613281,200.979690551758,202.465713500977,203.442993164062,204.153297424316,205.95987701416,207.695785522461,208.440658569336,209.358757019043,210.220863342285,211.38646697998,212.324615478516,213.088752746582,214.389953613281,215.90193939209,217.110885620117,218.810806274414,220.843017578125,222.543067932129,224.311340332031,225.713439941406,226.282485961914,228.568450927734,230.845779418945,233.321731567383,235.365234375,237.032180786133,239.317527770996,241.176780700684,241.33765411377,242.259956359863,244.106430053711,244.720336914062,246.540451049805,247.684295654297,250.288108825684,253.993743896484,254.084564208984,257.99577331543,257.753456115723,258.516021728516,262.3154296875,262.780563354492,261.984222412109,263.599700927734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.729125976562,202.316360473633,202.408386230469,203.080795288086,204.158248901367,204.770736694336,205.911270141602,208.124694824219,210.128784179688,211.498001098633,213.015075683594,213.754013061523,213.913879394531,214.844757080078,215.50993347168,216.676376342773,217.686233520508,218.537170410156,219.376831054688,220.921875,223.041534423828,225.496917724609,229.032012939453,231.487854003906,236.167922973633,236.4560546875,238.524154663086,241.384765625,243.087066650391,244.07453918457,246.823455810547,248.568084716797,248.57698059082,248.24560546875,247.784332275391,247.702377319336,250.872802734375,248.778656005859,250.652221679688,251.837646484375,249.079833984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.144630432129,200.912719726562,201.425704956055,202.393455505371,203.74592590332,205.001022338867,206.443000793457,207.38126373291,207.985908508301,208.718139648438,209.329635620117,209.507820129395,208.955894470215,209.147285461426,210.065895080566,211.373252868652,213.027816772461,215.228507995605,217.521896362305,219.566780090332,221.285667419434,223.160247802734,224.901550292969,226.997985839844,231.061576843262,234.158271789551,236.292747497559,236.853088378906,238.830139160156,240.686004638672,241.567573547363,243.454010009766,244.906356811523,245.872459411621,248.7373046875,249.086799621582,252.266464233398,253.553741455078,254.733177185059,255.762359619141,256.717559814453,256.919525146484,262.164978027344,NaN,269.310180664062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.827514648438,201.384780883789,202.847412109375,203.707336425781,204.349060058594,205.836044311523,207.426971435547,208.652984619141,208.770202636719,208.592987060547,208.666229248047,209.077651977539,209.488296508789,209.921493530273,211.835250854492,214.375259399414,216.229415893555,217.790252685547,218.419342041016,219.875030517578,222.865097045898,225.259811401367,226.840301513672,229.135513305664,232.010589599609,234.906311035156,236.915939331055,238.448455810547,240.535400390625,244.093963623047,246.662017822266,249.626861572266,250.876953125,252.976150512695,254.418380737305,258.998809814453,259.666015625,262.400634765625,264.909545898438,267.720458984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.336471557617,201.959411621094,202.718818664551,204.07096862793,205.169631958008,206.303596496582,207.706840515137,208.373405456543,209.009231567383,209.80298614502,210.404853820801,211.675430297852,212.519218444824,214.320411682129,216.540138244629,217.45613861084,219.170555114746,220.871131896973,222.648536682129,225.44701385498,226.653785705566,228.294883728027,229.596633911133,232.212623596191,233.798721313477,235.99967956543,238.24488067627,242.039421081543,246.357948303223,249.825775146484,253.782806396484,254.873573303223,256.514450073242,258.271011352539,260.270004272461,261.822601318359,262.316070556641,262.860443115234,267.315933227539,271.095932006836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.401885986328,202.880767822266,204.009002685547,204.636657714844,206.079193115234,207.483200073242,208.074340820312,208.353149414062,209.157363891602,210.824401855469,212.009948730469,213.543319702148,215.608169555664,217.530120849609,218.698837280273,220.303924560547,222.106079101562,224.339431762695,226.235061645508,229.605072021484,232.70378112793,235.691192626953,237.262741088867,241.04035949707,243.485717773438,246.009567260742,247.045272827148,250.374084472656,251.257781982422,253.714019775391,252.967041015625,256.128509521484,258.786499023438,257.228515625,263.658386230469,261.343566894531,266.48046875,269.662963867188,269.975311279297,269.54736328125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.854759216309,206.821113586426,207.401374816895,207.93106842041,209.076766967773,209.701698303223,210.685920715332,211.461547851562,212.815017700195,213.867385864258,214.97412109375,216.311935424805,218.401077270508,220.730529785156,222.890190124512,224.615303039551,226.710006713867,228.58479309082,230.740875244141,232.898345947266,234.376914978027,236.752670288086,238.1904296875,240.341316223145,242.431976318359,242.028228759766,243.890281677246,243.322380065918,246.011184692383,248.532485961914,250.118827819824,254.058647155762,256.785873413086,258.960083007812,260.4736328125,263.609344482422,265.887512207031,NaN,NaN,NaN,270.311279296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.878677368164,207.04231262207,208.006698608398,208.744155883789,208.776992797852,209.613586425781,211.378509521484,213.564117431641,216.004531860352,217.312835693359,219.023742675781,219.563262939453,220.75651550293,222.837203979492,223.308883666992,224.0322265625,225.018310546875,225.997817993164,228.380249023438,231.277893066406,232.920013427734,234.719207763672,236.567886352539,236.494384765625,236.896728515625,237.394454956055,239.906890869141,241.19189453125,242.42057800293,244.745544433594,249.681289672852,251.974853515625,253.786437988281,255.592102050781,261.081268310547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.769714355469,207.85124206543,208.412437438965,209.136123657227,210.414131164551,212.029792785645,213.845527648926,215.335708618164,216.201705932617,217.061515808105,217.553565979004,218.21549987793,219.08423614502,220.309051513672,221.89436340332,223.946884155273,225.811019897461,227.575820922852,229.682312011719,232.04566192627,233.859252929688,235.703536987305,236.938041687012,238.853530883789,239.476676940918,240.042900085449,241.837257385254,243.614669799805,245.905670166016,247.738922119141,250.815872192383,254.380218505859,257.101715087891,258.746627807617,259.654693603516,261.427886962891,261.928771972656,265.795715332031,264.908386230469,263.121688842773,267.55810546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
